price,time,id
942.08,2024052019,763476
952.82,2024052022,763476
984.68,2024052118,763476
951.81,2024052200,763476
875.46,2024052204,763476
954.13,2024052206,763476
946.0,2024052209,763476
788.37,2024052214,763476
972.2,2024052216,763476
906.52,2024052218,763476
880.76,2024052301,763476
973.44,2024052305,763476
982.14,2024052307,763476
982.07,2024052311,763476
1338.77,2024052315,763476
989.98,2024052317,763476
1019.52,2024052319,763476
876.69,2024052400,763476
875.97,2024052405,763476
1020.75,2024052406,763476
993.32,2024052418,763476
986.28,2024052420,763476
997.97,2024052423,763476
886.27,2024052503,763476
984.9,2024052504,763476
1050.87,2024052507,763476
985.85,2024052508,763476
977.43,2024052509,763476
1000.94,2024052521,763476
792.87,2024052605,763476
1088.25,2024052608,763476
923.21,2024052612,763476
959.79,2024052613,763476
936.2,2024052700,763476
920.75,2024052714,763476
876.33,2024052716,763476
889.32,2024052721,763476
862.32,2024052812,763476
863.2,2024052813,763476
853.76,2024052815,763476
834.6,2024052818,763476
845.27,2024052823,763476
904.85,2024052900,763476
870.89,2024052905,763476
891.64,2024052913,763476
883.66,2024053000,763476
924.16,2024053011,763476
861.38,2024053015,763476
880.03,2024053016,763476
964.44,2024053017,763476
798.31,2024053103,763476
1154.94,2024053112,763476
925.61,2024053114,763476
1144.42,2024053119,763476
1453.51,2024053120,763476
876.98,2024060102,763476
921.4,2024060112,763476
933.16,2024060113,763476
912.76,2024060122,763476
972.49,2024060123,763476
881.12,2024060201,763476
1074.6,2024060213,763476
946.0,2024060214,763476
889.76,2024060218,763476
890.19,2024060219,763476
907.32,2024060221,763476
889.68,2024060222,763476
907.25,2024060304,763476
834.6,2024060308,763476
936.28,2024060310,763476
967.27,2024060315,763476
973.87,2024060413,763476
980.91,2024060417,763476
1023.51,2024060418,763476
899.92,2024060421,763476
987.01,2024060422,763476
946.0,2024060520,763476
892.81,2024060614,763476
888.52,2024060615,763476
934.9,2024060616,763476
949.34,2024060619,763476
918.06,2024060709,763476
834.6,2024060714,763476
971.19,2024060717,763476
978.37,2024060719,763476
905.36,2024060804,763476
857.39,2024060806,763476
970.46,2024060812,763476
908.12,2024060817,763476
1051.6,2024060819,763476
975.47,2024060823,763476
975.39,2024060905,763476
949.99,2024060913,763476
949.27,2024060920,763476
941.87,2024061006,763476
917.19,2024061017,763476
824.08,2024061020,763476
864.43,2024061103,763476
864.43,2024061104,763476
899.92,2024061106,763476
900.28,2024061111,763476
867.26,2024061112,763476
867.55,2024061113,763476
856.95,2024061115,763476
915.3,2024061200,763476
943.39,2024061202,763476
830.46,2024061209,763476
904.42,2024061211,763476
898.47,2024061219,763476
1401.26,2024061315,763476
829.38,2024061317,763476
829.67,2024061318,763476
900.86,2024061319,763476
858.77,2024061322,763476
864.79,2024061403,763476
899.92,2024061406,763476
904.27,2024061409,763476
806.51,2024061417,763476
959.86,2024061418,763476
899.85,2024061420,763476
829.81,2024061421,763476
899.26,2024061501,763476
907.32,2024061502,763476
914.43,2024061509,763476
1287.9,2024061522,763476
939.18,2024061608,763476
954.06,2024061616,763476
906.67,2024061618,763476
907.17,2024061621,763476
909.21,2024061623,763476
826.25,2024061714,763476
998.91,2024061720,763476
934.17,2024061802,763476
934.75,2024061808,763476
943.24,2024061814,763476
922.2,2024061823,763476
4107.33,2024052323,763486
3868.92,2024053003,763486
3621.66,2024060418,763486
4582.76,2024060615,763486
3903.03,2024060904,763486
3816.81,2024061716,763486
3526.66,2024061818,763486
512.52,2024052213,763487
559.84,2024052311,763487
499.96,2024052323,763487
516.94,2024052410,763487
500.54,2024052418,763487
500.76,2024052504,763487
506.78,2024052505,763487
490.38,2024052606,763487
535.38,2024052618,763487
566.08,2024052702,763487
491.11,2024052806,763487
508.09,2024052811,763487
549.6,2024052813,763487
490.82,2024053003,763487
534.94,2024053112,763487
537.12,2024060100,763487
498.51,2024060110,763487
539.73,2024060119,763487
473.84,2024060202,763487
473.11,2024060203,763487
471.15,2024060215,763487
512.52,2024060300,763487
496.7,2024060304,763487
549.09,2024060306,763487
535.96,2024060322,763487
551.05,2024060409,763487
543.94,2024060516,763487
551.85,2024060601,763487
555.19,2024060606,763487
551.56,2024060613,763487
478.84,2024060615,763487
551.78,2024060618,763487
552.0,2024060620,763487
482.4,2024060721,763487
542.85,2024060911,763487
471.73,2024060912,763487
431.67,2024061011,763487
495.24,2024061012,763487
508.02,2024061121,763487
500.47,2024061200,763487
494.88,2024061409,763487
443.79,2024061515,763487
443.94,2024061819,763487
445.1,2024061821,763487
436.9,2024061903,763487
279.12,2024052020,763504
291.67,2024052021,763504
279.7,2024052022,763504
268.09,2024052100,763504
256.77,2024052101,763504
229.33,2024052111,763504
263.81,2024052112,763504
275.2,2024052113,763504
275.64,2024052115,763504
275.71,2024052117,763504
272.37,2024052118,763504
275.93,2024052119,763504
275.85,2024052120,763504
275.93,2024052121,763504
275.93,2024052122,763504
283.55,2024052123,763504
264.82,2024052205,763504
255.03,2024052208,763504
272.37,2024052212,763504
258.44,2024052214,763504
268.52,2024052215,763504
277.52,2024052216,763504
266.13,2024052217,763504
262.36,2024052220,763504
258.73,2024052223,763504
258.73,2024052301,763504
275.71,2024052303,763504
252.12,2024052307,763504
242.11,2024052310,763504
252.12,2024052312,763504
236.3,2024052315,763504
254.73,2024052317,763504
259.45,2024052318,763504
239.93,2024052319,763504
247.7,2024052321,763504
259.38,2024052401,763504
267.14,2024052403,763504
250.89,2024052404,763504
267.73,2024052406,763504
252.92,2024052407,763504
260.18,2024052411,763504
225.78,2024052413,763504
258.36,2024052417,763504
251.4,2024052418,763504
256.84,2024052420,763504
217.72,2024052422,763504
249.87,2024052504,763504
232.16,2024052507,763504
238.7,2024052515,763504
236.37,2024052517,763504
238.91,2024052518,763504
239.71,2024052522,763504
242.03,2024052523,763504
236.01,2024052600,763504
226.65,2024052602,763504
236.45,2024052606,763504
217.65,2024052607,763504
236.74,2024052609,763504
250.16,2024052610,763504
234.49,2024052612,763504
241.67,2024052613,763504
251.11,2024052614,763504
226.21,2024052616,763504
258.51,2024052618,763504
240.73,2024052620,763504
237.46,2024052621,763504
243.78,2024052622,763504
239.06,2024052703,763504
256.98,2024052706,763504
235.36,2024052707,763504
259.38,2024052710,763504
260.25,2024052712,763504
233.69,2024052715,763504
251.76,2024052718,763504
259.74,2024052719,763504
256.84,2024052722,763504
267.73,2024052723,763504
261.27,2024052804,763504
263.88,2024052806,763504
264.75,2024052807,763504
264.24,2024052809,763504
254.95,2024052812,763504
267.73,2024052814,763504
251.76,2024052816,763504
257.93,2024052818,763504
251.18,2024052820,763504
251.76,2024052821,763504
258.51,2024052822,763504
259.67,2024052823,763504
261.12,2024052910,763504
264.68,2024052912,763504
255.9,2024052915,763504
259.52,2024052916,763504
256.33,2024052917,763504
260.03,2024052918,763504
261.56,2024052919,763504
275.85,2024052920,763504
266.42,2024053001,763504
279.41,2024053005,763504
259.74,2024053006,763504
286.89,2024053008,763504
283.11,2024053011,763504
279.19,2024053012,763504
274.04,2024053015,763504
279.41,2024053016,763504
260.18,2024053019,763504
279.12,2024053020,763504
261.85,2024053023,763504
256.33,2024053103,763504
259.38,2024053110,763504
256.04,2024053114,763504
256.33,2024053116,763504
255.46,2024053117,763504
255.46,2024053119,763504
254.23,2024053121,763504
255.68,2024053122,763504
260.25,2024053123,763504
248.64,2024060103,763504
268.67,2024060104,763504
249.94,2024060106,763504
253.79,2024060107,763504
258.73,2024060109,763504
243.78,2024060111,763504
259.81,2024060114,763504
263.3,2024060116,763504
278.39,2024060121,763504
271.86,2024060122,763504
266.49,2024060123,763504
264.75,2024060205,763504
263.37,2024060210,763504
255.82,2024060217,763504
264.82,2024060221,763504
254.01,2024060223,763504
258.73,2024060300,763504
254.01,2024060308,763504
259.31,2024060309,763504
258.73,2024060310,763504
267.22,2024060313,763504
258.65,2024060314,763504
257.49,2024060317,763504
261.34,2024060318,763504
280.72,2024060319,763504
254.23,2024060320,763504
264.02,2024060321,763504
261.56,2024060323,763504
258.51,2024060407,763504
280.06,2024060411,763504
270.56,2024060412,763504
279.48,2024060415,763504
274.55,2024060416,763504
271.79,2024060420,763504
258.15,2024060422,763504
274.33,2024060502,763504
269.25,2024060503,763504
269.32,2024060506,763504
262.79,2024060510,763504
259.23,2024060511,763504
252.19,2024060512,763504
259.31,2024060513,763504
260.18,2024060514,763504
270.34,2024060517,763504
233.62,2024060518,763504
256.4,2024060519,763504
260.25,2024060521,763504
259.89,2024060604,763504
256.33,2024060607,763504
268.67,2024060610,763504
259.89,2024060611,763504
259.89,2024060612,763504
260.11,2024060614,763504
264.24,2024060615,763504
261.34,2024060618,763504
254.01,2024060619,763504
256.19,2024060620,763504
260.11,2024060622,763504
267.07,2024060702,763504
248.57,2024060708,763504
260.47,2024060709,763504
262.36,2024060713,763504
252.78,2024060716,763504
262.36,2024060720,763504
254.52,2024060721,763504
253.21,2024060722,763504
251.18,2024060803,763504
258.87,2024060804,763504
253.14,2024060807,763504
253.07,2024060808,763504
241.31,2024060809,763504
255.39,2024060810,763504
252.7,2024060811,763504
253.94,2024060812,763504
255.75,2024060814,763504
259.6,2024060815,763504
252.99,2024060816,763504
245.95,2024060817,763504
254.01,2024060818,763504
255.32,2024060820,763504
258.58,2024060821,763504
252.7,2024060822,763504
256.11,2024060823,763504
230.06,2024060906,763504
258.65,2024060907,763504
252.7,2024060909,763504
265.11,2024060911,763504
253.21,2024060912,763504
233.47,2024060913,763504
232.82,2024060915,763504
265.48,2024060917,763504
265.11,2024060922,763504
264.82,2024060923,763504
244.57,2024061000,763504
239.49,2024061002,763504
224.98,2024061005,763504
250.09,2024061007,763504
247.7,2024061009,763504
249.58,2024061012,763504
245.88,2024061013,763504
248.35,2024061014,763504
250.16,2024061015,763504
257.06,2024061016,763504
248.57,2024061017,763504
232.24,2024061023,763504
242.47,2024061100,763504
250.53,2024061104,763504
225.92,2024061108,763504
244.28,2024061111,763504
233.76,2024061112,763504
233.11,2024061114,763504
247.04,2024061117,763504
249.94,2024061119,763504
241.89,2024061120,763504
237.39,2024061121,763504
264.02,2024061200,763504
261.85,2024061207,763504
247.84,2024061212,763504
253.43,2024061214,763504
268.31,2024061215,763504
245.08,2024061216,763504
231.08,2024061217,763504
243.7,2024061218,763504
230.93,2024061219,763504
240.37,2024061220,763504
251.18,2024061221,763504
255.24,2024061223,763504
236.01,2024061307,763504
237.03,2024061315,763504
234.92,2024061317,763504
247.26,2024061318,763504
250.24,2024061319,763504
234.85,2024061322,763504
195.01,2024061402,763504
236.52,2024061405,763504
234.85,2024061409,763504
235.79,2024061414,763504
245.52,2024061415,763504
245.81,2024061418,763504
228.9,2024061503,763504
242.83,2024061506,763504
232.31,2024061509,763504
242.11,2024061512,763504
236.59,2024061513,763504
236.23,2024061515,763504
240.15,2024061517,763504
238.41,2024061519,763504
240.07,2024061520,763504
241.89,2024061521,763504
242.69,2024061606,763504
239.35,2024061608,763504
240.8,2024061610,763504
242.11,2024061611,763504
246.9,2024061612,763504
235.72,2024061614,763504
238.12,2024061615,763504
236.66,2024061616,763504
241.09,2024061618,763504
235.14,2024061619,763504
236.52,2024061621,763504
246.03,2024061623,763504
239.78,2024061704,763504
238.91,2024061705,763504
242.11,2024061706,763504
239.57,2024061708,763504
233.69,2024061712,763504
231.51,2024061717,763504
233.47,2024061719,763504
240.44,2024061720,763504
237.68,2024061721,763504
242.11,2024061722,763504
242.91,2024061723,763504
210.46,2024061802,763504
243.49,2024061804,763504
227.59,2024061805,763504
218.67,2024061806,763504
244.79,2024061810,763504
239.28,2024061812,763504
244.28,2024061815,763504
275.71,2024061820,763504
245.15,2024061821,763504
244.94,2024061900,763504
229.91,2024061902,763504
224.11,2024061907,763504
229.91,2024061910,763504
225.63,2024061911,763504
230.79,2024061912,763504
228.54,2024061913,763504
243.12,2024061915,763504
241.82,2024061917,763504
464.62,2024052109,763505
464.69,2024052112,763505
464.33,2024052114,763505
465.49,2024052115,763505
453.3,2024052122,763505
479.71,2024052208,763505
467.09,2024052209,763505
470.5,2024052216,763505
471.01,2024052217,763505
468.68,2024052219,763505
470.71,2024052305,763505
459.83,2024052316,763505
470.5,2024052320,763505
459.68,2024052400,763505
470.5,2024052403,763505
471.3,2024052415,763505
451.48,2024052421,763505
470.5,2024052423,763505
427.68,2024052500,763505
476.09,2024052502,763505
467.96,2024052506,763505
371.22,2024052507,763505
472.75,2024052510,763505
473.04,2024052514,763505
472.96,2024052515,763505
478.34,2024052516,763505
401.48,2024052609,763505
464.33,2024052612,763505
463.97,2024052618,763505
476.09,2024052619,763505
408.66,2024052704,763505
480.22,2024052713,763505
480.15,2024052717,763505
479.06,2024052723,763505
478.99,2024052805,763505
477.9,2024052809,763505
478.84,2024052811,763505
476.09,2024052814,763505
478.77,2024052815,763505
463.46,2024052818,763505
478.84,2024052820,763505
485.88,2024052821,763505
480.08,2024052822,763505
482.69,2024052907,763505
465.49,2024052908,763505
464.4,2024052909,763505
437.33,2024052915,763505
463.46,2024052916,763505
463.46,2024052920,763505
451.99,2024053013,763505
469.05,2024053015,763505
472.17,2024053109,763505
473.98,2024053117,763505
468.61,2024053118,763505
477.75,2024060103,763505
482.98,2024060107,763505
461.28,2024060109,763505
486.39,2024060121,763505
481.38,2024060207,763505
480.88,2024060214,763505
480.88,2024060216,763505
479.71,2024060221,763505
480.44,2024060318,763505
488.79,2024060411,763505
486.46,2024060420,763505
487.48,2024060504,763505
495.83,2024060506,763505
486.54,2024060507,763505
485.3,2024060511,763505
473.47,2024060514,763505
467.88,2024060515,763505
466.72,2024060603,763505
469.55,2024060615,763505
467.59,2024060616,763505
470.28,2024060617,763505
475.36,2024060618,763505
468.47,2024060621,763505
460.34,2024060710,763505
472.24,2024060717,763505
413.82,2024060718,763505
464.69,2024060800,763505
470.21,2024060801,763505
470.93,2024060802,763505
453.81,2024060803,763505
453.22,2024060804,763505
450.03,2024060806,763505
452.86,2024060816,763505
436.61,2024060903,763505
421.87,2024060909,763505
438.56,2024060916,763505
437.11,2024060918,763505
437.84,2024060920,763505
421.87,2024060921,763505
451.99,2024061019,763505
424.7,2024061022,763505
407.21,2024061109,763505
419.77,2024061118,763505
428.62,2024061120,763505
417.3,2024061200,763505
421.58,2024061210,763505
421.36,2024061213,763505
466.87,2024061219,763505
451.41,2024061221,763505
455.84,2024061300,763505
420.57,2024061313,763505
414.11,2024061316,763505
397.85,2024061320,763505
460.34,2024061321,763505
393.21,2024061401,763505
381.3,2024061409,763505
392.92,2024061413,763505
397.49,2024061414,763505
396.54,2024061417,763505
389.07,2024061423,763505
388.34,2024061508,763505
392.84,2024061511,763505
394.15,2024061512,763505
396.69,2024061513,763505
364.25,2024061517,763505
387.33,2024061519,763505
396.33,2024061522,763505
395.53,2024061523,763505
396.62,2024061602,763505
396.83,2024061604,763505
372.23,2024061612,763505
378.62,2024061616,763505
399.67,2024061617,763505
395.53,2024061619,763505
399.16,2024061623,763505
222.58,2024061711,763505
397.85,2024061714,763505
389.21,2024061716,763505
397.85,2024061717,763505
403.8,2024061718,763505
400.9,2024061803,763505
399.74,2024061810,763505
400.46,2024061813,763505
404.6,2024061817,763505
399.67,2024061818,763505
396.54,2024061819,763505
388.13,2024061821,763505
400.75,2024061904,763505
388.42,2024061908,763505
397.63,2024061909,763505
2.14,2024052417,769124
2.14,2024052817,769124
2.13,2024052901,769124
2.08,2024053021,769124
2.14,2024060121,769124
2.13,2024060201,769124
2.1,2024060317,769124
2.11,2024061109,769124
2.13,2024061209,769124
2.02,2024061301,769124
2.07,2024061613,769124
2.05,2024061617,769124
2.15,2024061621,769124
2.09,2024061701,769124
2.15,2024061705,769124
2.16,2024061709,769124
2.08,2024061713,769124
2.03,2024061717,769124
1.95,2024061721,769124
2.06,2024061801,769124
2.1,2024061805,769124
2.01,2024061809,769124
2.02,2024061813,769124
2.05,2024061817,769124
1.98,2024061821,769124
2.0,2024061901,769124
1.98,2024061905,769124
2.03,2024061909,769124
4.28,2024052017,769139
4.3,2024052209,769139
4.23,2024052305,769139
3.85,2024052721,769139
4.06,2024052821,769139
3.94,2024052913,769139
4.05,2024053013,769139
4.1,2024053021,769139
4.16,2024053101,769139
4.0,2024053121,769139
3.99,2024060101,769139
4.09,2024060121,769139
4.2,2024060205,769139
4.18,2024060209,769139
3.99,2024060217,769139
4.02,2024060313,769139
4.06,2024060409,769139
3.94,2024060421,769139
4.23,2024060617,769139
4.07,2024060913,769139
4.31,2024061005,769139
4.08,2024061101,769139
4.16,2024061121,769139
4.01,2024061313,769139
4.15,2024061401,769139
4.05,2024061521,769139
3.97,2024061609,769139
4.05,2024061613,769139
3.93,2024061617,769139
4.05,2024061621,769139
4.09,2024061701,769139
4.18,2024061705,769139
3.78,2024061709,769139
3.99,2024061713,769139
3.94,2024061717,769139
3.84,2024061721,769139
3.83,2024061801,769139
3.83,2024061805,769139
3.82,2024061809,769139
3.82,2024061813,769139
3.82,2024061817,769139
3.88,2024061821,769139
3.83,2024061901,769139
3.89,2024061905,769139
3.79,2024061909,769139
3.83,2024061913,769139
3.85,2024061917,769139
9.76,2024052017,769177
10.46,2024052101,769177
9.83,2024052105,769177
9.97,2024052201,769177
9.46,2024052217,769177
9.46,2024052221,769177
9.32,2024052301,769177
9.25,2024052309,769177
9.14,2024052313,769177
8.87,2024052405,769177
9.01,2024052409,769177
9.09,2024052501,769177
9.42,2024052505,769177
9.48,2024052521,769177
9.41,2024052701,769177
9.46,2024052809,769177
9.42,2024052817,769177
9.34,2024052901,769177
9.16,2024052913,769177
9.39,2024052917,769177
9.26,2024053005,769177
9.4,2024053021,769177
9.67,2024053101,769177
9.61,2024053105,769177
9.54,2024053109,769177
9.36,2024053117,769177
9.5,2024060105,769177
9.6,2024060113,769177
9.64,2024060209,769177
9.65,2024060213,769177
9.34,2024060221,769177
9.32,2024060317,769177
9.68,2024060321,769177
9.43,2024060413,769177
9.32,2024060421,769177
9.53,2024060509,769177
9.38,2024060521,769177
9.65,2024060609,769177
9.54,2024060613,769177
9.06,2024060801,769177
9.11,2024060817,769177
9.5,2024060917,769177
9.67,2024060921,769177
9.15,2024061013,769177
8.89,2024061101,769177
9.28,2024061121,769177
9.14,2024061217,769177
8.73,2024061313,769177
8.57,2024061421,769177
8.59,2024061509,769177
8.66,2024061601,769177
8.68,2024061605,769177
8.89,2024061613,769177
8.77,2024061617,769177
8.83,2024061621,769177
8.94,2024061701,769177
8.76,2024061705,769177
8.81,2024061709,769177
8.87,2024061713,769177
8.79,2024061717,769177
8.86,2024061721,769177
9.02,2024061801,769177
9.09,2024061805,769177
9.13,2024061809,769177
8.78,2024061813,769177
8.77,2024061817,769177
9.13,2024061821,769177
8.74,2024061901,769177
9.12,2024061905,769177
9.01,2024061909,769177
8.71,2024061913,769177
15.78,2024052017,769188
15.72,2024052101,769188
14.81,2024052105,769188
15.39,2024052109,769188
15.68,2024052201,769188
16.02,2024052209,769188
15.94,2024052213,769188
15.87,2024052309,769188
14.94,2024052321,769188
15.22,2024052409,769188
15.87,2024052421,769188
15.59,2024052509,769188
16.17,2024052513,769188
15.67,2024052521,769188
16.09,2024052601,769188
16.14,2024052609,769188
15.99,2024052613,769188
15.68,2024052617,769188
16.29,2024052701,769188
16.51,2024052705,769188
16.04,2024052713,769188
15.76,2024052717,769188
16.04,2024052721,769188
15.85,2024052813,769188
16.2,2024052817,769188
16.33,2024052909,769188
15.6,2024052917,769188
16.01,2024053005,769188
15.39,2024053013,769188
16.21,2024053101,769188
15.7,2024053113,769188
15.47,2024053117,769188
15.69,2024060105,769188
16.34,2024060109,769188
16.24,2024060117,769188
16.49,2024060121,769188
16.28,2024060209,769188
16.39,2024060213,769188
16.14,2024060309,769188
16.59,2024060321,769188
17.62,2024060401,769188
17.13,2024060405,769188
16.01,2024060409,769188
14.94,2024060413,769188
16.35,2024060417,769188
15.97,2024060501,769188
15.96,2024060509,769188
16.01,2024060513,769188
16.44,2024060517,769188
16.3,2024060521,769188
16.26,2024060601,769188
16.04,2024060609,769188
16.51,2024060613,769188
16.3,2024060701,769188
16.15,2024060717,769188
16.04,2024060805,769188
15.87,2024060813,769188
16.42,2024060901,769188
14.7,2024060905,769188
16.38,2024060913,769188
16.52,2024060921,769188
16.0,2024061001,769188
15.68,2024061005,769188
15.69,2024061017,769188
16.45,2024061021,769188
16.12,2024061101,769188
15.99,2024061105,769188
15.08,2024061117,769188
14.98,2024061121,769188
14.96,2024061217,769188
15.17,2024061221,769188
14.98,2024061301,769188
15.76,2024061305,769188
15.45,2024061309,769188
15.45,2024061317,769188
15.7,2024061405,769188
15.75,2024061409,769188
15.36,2024061413,769188
15.12,2024061417,769188
15.26,2024061421,769188
14.88,2024061501,769188
13.98,2024061505,769188
15.41,2024061521,769188
15.75,2024061601,769188
14.31,2024061609,769188
15.46,2024061613,769188
15.53,2024061617,769188
14.07,2024061621,769188
15.73,2024061701,769188
15.52,2024061705,769188
14.16,2024061709,769188
14.31,2024061713,769188
14.64,2024061717,769188
14.76,2024061721,769188
15.1,2024061801,769188
13.95,2024061805,769188
15.3,2024061809,769188
14.91,2024061813,769188
15.35,2024061817,769188
15.0,2024061821,769188
14.37,2024061901,769188
13.8,2024061905,769188
13.81,2024061909,769188
15.11,2024052021,769210
15.56,2024052105,769210
15.35,2024052121,769210
15.13,2024052209,769210
15.11,2024052305,769210
15.41,2024052309,769210
15.47,2024052321,769210
15.52,2024052401,769210
15.28,2024052405,769210
15.27,2024052409,769210
15.46,2024052413,769210
15.75,2024052505,769210
15.71,2024052509,769210
15.81,2024052513,769210
15.82,2024052517,769210
15.31,2024052521,769210
15.58,2024052605,769210
15.57,2024052609,769210
15.56,2024052613,769210
15.91,2024052705,769210
15.85,2024052709,769210
15.9,2024052713,769210
16.09,2024052801,769210
16.06,2024052805,769210
15.97,2024052809,769210
15.98,2024052813,769210
16.16,2024052821,769210
16.26,2024052909,769210
16.2,2024052913,769210
15.64,2024052917,769210
15.52,2024052921,769210
15.69,2024053001,769210
15.79,2024053009,769210
15.36,2024053017,769210
15.19,2024053105,769210
15.31,2024053121,769210
15.55,2024060101,769210
15.89,2024060117,769210
16.18,2024060201,769210
16.1,2024060205,769210
15.86,2024060217,769210
15.73,2024060221,769210
15.84,2024060301,769210
16.22,2024060305,769210
15.94,2024060309,769210
15.75,2024060313,769210
16.33,2024060317,769210
16.47,2024060321,769210
16.24,2024060409,769210
15.6,2024060413,769210
16.03,2024060421,769210
16.27,2024060505,769210
16.16,2024060521,769210
15.67,2024060605,769210
15.91,2024060609,769210
15.63,2024060613,769210
16.34,2024060701,769210
16.52,2024060705,769210
15.89,2024060717,769210
16.28,2024060721,769210
15.51,2024060801,769210
15.95,2024060805,769210
15.36,2024060817,769210
15.82,2024060821,769210
15.73,2024060909,769210
15.34,2024060917,769210
15.28,2024060921,769210
15.5,2024061005,769210
15.67,2024061013,769210
15.53,2024061017,769210
15.47,2024061101,769210
14.9,2024061109,769210
14.88,2024061113,769210
15.03,2024061117,769210
14.75,2024061209,769210
14.85,2024061213,769210
14.9,2024061217,769210
14.69,2024061301,769210
15.1,2024061309,769210
15.05,2024061401,769210
14.59,2024061405,769210
14.54,2024061409,769210
14.65,2024061413,769210
15.0,2024061417,769210
14.19,2024061501,769210
14.13,2024061505,769210
14.01,2024061513,769210
14.7,2024061521,769210
14.89,2024061605,769210
14.83,2024061609,769210
14.54,2024061613,769210
14.5,2024061617,769210
14.57,2024061621,769210
15.23,2024061701,769210
15.0,2024061705,769210
14.62,2024061709,769210
14.56,2024061713,769210
14.86,2024061717,769210
14.63,2024061721,769210
14.43,2024061801,769210
14.03,2024061805,769210
13.98,2024061809,769210
14.35,2024061813,769210
14.43,2024061817,769210
14.47,2024061821,769210
13.96,2024061901,769210
13.59,2024061905,769210
13.35,2024061909,769210
44.08,2024052017,769211
41.77,2024052021,769211
44.69,2024052101,769211
42.6,2024052105,769211
39.55,2024052109,769211
42.59,2024052113,769211
42.94,2024052117,769211
40.64,2024052121,769211
39.04,2024052201,769211
43.54,2024052205,769211
43.09,2024052209,769211
43.44,2024052213,769211
40.71,2024052217,769211
38.66,2024052221,769211
43.4,2024052301,769211
44.46,2024052305,769211
43.4,2024052309,769211
44.27,2024052313,769211
42.37,2024052317,769211
40.27,2024052321,769211
39.88,2024052401,769211
33.38,2024052405,769211
40.11,2024052409,769211
38.41,2024052413,769211
41.28,2024052417,769211
43.01,2024052421,769211
43.58,2024052501,769211
44.2,2024052505,769211
44.72,2024052509,769211
44.81,2024052513,769211
45.22,2024052517,769211
42.99,2024052521,769211
42.62,2024052601,769211
45.47,2024052605,769211
44.56,2024052609,769211
43.23,2024052613,769211
42.26,2024052617,769211
43.44,2024052621,769211
42.07,2024052701,769211
43.06,2024052705,769211
46.73,2024052709,769211
41.86,2024052713,769211
40.57,2024052717,769211
42.63,2024052721,769211
43.98,2024052801,769211
43.0,2024052805,769211
41.51,2024052809,769211
41.25,2024052813,769211
42.44,2024052817,769211
42.63,2024052821,769211
37.81,2024052901,769211
45.21,2024052905,769211
42.38,2024052909,769211
40.58,2024052913,769211
40.74,2024052917,769211
43.62,2024052921,769211
41.4,2024053001,769211
43.52,2024053005,769211
44.66,2024053009,769211
44.11,2024053013,769211
43.8,2024053017,769211
39.64,2024053021,769211
40.93,2024053101,769211
38.83,2024053105,769211
40.45,2024053109,769211
39.02,2024053113,769211
41.13,2024053117,769211
42.41,2024053121,769211
33.18,2024060101,769211
39.19,2024060105,769211
39.61,2024060109,769211
42.85,2024060113,769211
43.28,2024060117,769211
44.08,2024060121,769211
45.17,2024060201,769211
43.54,2024060205,769211
45.07,2024060209,769211
44.98,2024060213,769211
42.71,2024060217,769211
43.29,2024060221,769211
43.93,2024060301,769211
43.91,2024060305,769211
44.59,2024060309,769211
40.04,2024060313,769211
42.88,2024060317,769211
45.79,2024060321,769211
45.29,2024060401,769211
26.05,2024060405,769211
45.36,2024060409,769211
44.01,2024060413,769211
41.95,2024060417,769211
44.46,2024060421,769211
42.46,2024060501,769211
41.3,2024060505,769211
42.82,2024060509,769211
32.55,2024060513,769211
43.62,2024060517,769211
41.78,2024060521,769211
41.42,2024060601,769211
41.32,2024060605,769211
43.53,2024060609,769211
40.01,2024060613,769211
43.8,2024060617,769211
44.33,2024060621,769211
43.98,2024060701,769211
43.47,2024060705,769211
44.49,2024060709,769211
44.23,2024060713,769211
43.28,2024060717,769211
43.39,2024060721,769211
42.24,2024060801,769211
41.89,2024060805,769211
40.34,2024060809,769211
40.98,2024060813,769211
44.39,2024060817,769211
40.06,2024060821,769211
42.38,2024060901,769211
42.96,2024060905,769211
43.4,2024060909,769211
39.19,2024060913,769211
39.29,2024060917,769211
39.87,2024060921,769211
40.57,2024061001,769211
39.99,2024061005,769211
39.43,2024061009,769211
39.84,2024061013,769211
39.13,2024061017,769211
39.53,2024061021,769211
40.64,2024061101,769211
41.2,2024061105,769211
41.15,2024061109,769211
43.38,2024061113,769211
43.45,2024061117,769211
38.66,2024061121,769211
39.39,2024061201,769211
44.27,2024061205,769211
44.12,2024061209,769211
41.42,2024061213,769211
41.32,2024061217,769211
42.56,2024061221,769211
27.61,2024061301,769211
41.56,2024061305,769211
42.02,2024061309,769211
43.06,2024061313,769211
42.11,2024061317,769211
44.09,2024061321,769211
42.38,2024061401,769211
44.2,2024061405,769211
40.68,2024061409,769211
44.45,2024061413,769211
40.37,2024061417,769211
40.76,2024061421,769211
41.52,2024061501,769211
42.05,2024061505,769211
38.25,2024061509,769211
39.84,2024061513,769211
43.1,2024061517,769211
43.88,2024061521,769211
42.79,2024061601,769211
33.96,2024061605,769211
39.19,2024061609,769211
39.88,2024061613,769211
42.21,2024061617,769211
38.42,2024061621,769211
40.98,2024061701,769211
41.37,2024061705,769211
40.73,2024061709,769211
40.63,2024061713,769211
