AWP,久经沙场,普通,34144,AWP | 蠕虫之神,2785,6.79,10.01,1.47,2024-06-17
AWP,略有磨损,普通,34114,AWP | 火卫一,1888,6.38,8.63,1.35,2024-06-17
AWP,崭新出厂,普通,34129,AWP | 狩猎网格,311,5.89,8.34,1.42,2024-06-17
AWP,战痕累累,StatTrak™,779280,AWP（StatTrak™） | 毛细血管,141,5.75,8.71,1.51,2024-06-17
AWP,久经沙场,StatTrak™,779213,AWP（StatTrak™） | 毛细血管,852,5.47,7.18,1.31,2024-06-17
AWP,久经沙场,普通,34113,AWP | 火卫一,1048,5.17,7.47,1.44,2024-06-17
AWP,略有磨损,普通,762197,AWP | 冥界之河,2265,3.93,5.51,1.4,2024-06-17
AWP,破损不堪,普通,762248,AWP | 冥界之河,93,2.97,4.43,1.49,2024-06-17
AWP,略有磨损,普通,34123,AWP | 响尾蛇,4056,2.92,3.92,1.34,2024-06-17
AWP,略有磨损,普通,779201,AWP | 毛细血管,3419,2.09,3.12,1.49,2024-06-17
AWP,破损不堪,普通,779219,AWP | 毛细血管,103,1.63,2.18,1.34,2024-06-17
AWP,破损不堪,普通,34124,AWP | 响尾蛇,160,1.56,2.32,1.49,2024-06-17
AWP,战痕累累,普通,34121,AWP | 响尾蛇,297,1.34,1.89,1.41,2024-06-17
AWP,久经沙场,普通,762096,AWP | 冥界之河,2932,1.3,1.74,1.34,2024-06-17
AWP,战痕累累,普通,762165,AWP | 冥界之河,2180,1.39,1.81,1.3,2024-06-17
AWP,久经沙场,普通,34122,AWP | 响尾蛇,3575,1.15,1.45,1.26,2024-06-17
AWP,久经沙场,普通,779211,AWP | 毛细血管,5175,0.91,1.23,1.35,2024-06-17
AWP,战痕累累,普通,779279,AWP | 毛细血管,570,0.89,1.16,1.3,2024-06-17
AWP,略有磨损,普通,34131,AWP | 狩猎网格,1788,0.35,0.51,1.46,2024-06-17
AWP,久经沙场,普通,34130,AWP | 狩猎网格,3006,0.23,0.44,1.91,2024-06-17
AWP,破损不堪,普通,34132,AWP | 狩猎网格,268,0.2,0.44,2.2,2024-06-17
AWP,战痕累累,普通,34128,AWP | 狩猎网格,5480,0.19,0.44,2.32,2024-06-17
AWP,崭新出厂,普通,956638,AWP | 镀铬大炮,206,813.9,1083.43,1.33,2024-06-17
AWP,略有磨损,StatTrak™,38321,AWP（StatTrak™） | 红线,318,803.5,1148.0,1.43,2024-06-17
AWP,破损不堪,StatTrak™,38292,AWP（StatTrak™） | 电子蜂巢,1,799.5,1068.2,1.34,2024-06-17
AWP,崭新出厂,普通,773715,AWP | 野火,541,797.5,1075.96,1.35,2024-06-17
AWP,破损不堪,普通,836049,AWP | 锦虎,9,793,1141.03,1.44,2024-06-17
AWP,战痕累累,普通,836057,AWP | 锦虎,4,763.49,1102.58,1.44,2024-06-17
AWP,久经沙场,纪念品,37548,AWP（纪念品） | 狩猎网格,15,752.5,1626.53,2.16,2024-06-17
AWP,战痕累累,StatTrak™,38280,AWP（StatTrak™） | 二西莫夫,309,719.2,1037.29,1.44,2024-06-17
AWP,崭新出厂,普通,34117,AWP | 粉红 DDPAT,33,717.17,1099.76,1.53,2024-06-17
AWP,略有磨损,普通,34136,AWP | 蝮蛇迷彩,22,671.5,1003.85,1.49,2024-06-17
AWP,战痕累累,普通,34133,AWP | 蝮蛇迷彩,8,667.5,863.76,1.29,2024-06-17
AWP,破损不堪,StatTrak™,773819,AWP（StatTrak™） | 野火,4,665.4,841.85,1.27,2024-06-17
AWP,略有磨损,StatTrak™,38308,AWP（StatTrak™） | 暴怒野兽,81,659,994.85,1.51,2024-06-17
AWP,破损不堪,普通,34137,AWP | 蝮蛇迷彩,5,659,928.98,1.41,2024-06-17
AWP,破损不堪,StatTrak™,775899,AWP（StatTrak™） | 冲出重围,20,658.5,1002.9,1.52,2024-06-17
AWP,久经沙场,普通,34135,AWP | 蝮蛇迷彩,11,629.5,890.16,1.41,2024-06-17
AWP,崭新出厂,StatTrak™,38286,AWP（StatTrak™） | 珊瑚树,32,610.5,1087.42,1.78,2024-06-17
AWP,略有磨损,普通,34070,AWP | *嘣*,988,609.5,818.49,1.34,2024-06-17
AWP,破损不堪,普通,34067,AWP | 二西莫夫,905,598,803.98,1.34,2024-06-17
AWP,崭新出厂,StatTrak™,38289,AWP（StatTrak™） | 电子蜂巢,130,588.82,870.58,1.48,2024-06-17
AWP,久经沙场,StatTrak™,773774,AWP（StatTrak™） | 野火,114,565.5,754.5,1.33,2024-06-17
AWP,崭新出厂,普通,34095,AWP | 暴怒野兽,307,553.5,786.13,1.42,2024-06-17
AWP,久经沙场,普通,34069,AWP | *嘣*,167,530.55,806.08,1.52,2024-06-17
AWP,略有磨损,普通,773720,AWP | 野火,1273,519.5,714.24,1.37,2024-06-17
AWP,久经沙场,普通,775550,AWP | 冲出重围,649,514,739.19,1.44,2024-06-17
AWP,战痕累累,StatTrak™,776670,AWP（StatTrak™） | 冲出重围,24,509,711.7,1.4,2024-06-17
AWP,久经沙场,StatTrak™,956589,AWP（StatTrak™） | 镀铬大炮,71,505.5,649.52,1.28,2024-06-17
AWP,崭新出厂,StatTrak™,763420,AWP（StatTrak™） | 黑色魅影,361,502.99,740.64,1.47,2024-06-17
AWP,略有磨损,StatTrak™,38312,AWP（StatTrak™） | 无畏战神,318,495.49,674.33,1.36,2024-06-17
AWP,战痕累累,普通,34065,AWP | 二西莫夫,1609,482.5,663.31,1.37,2024-06-17
AWP,略有磨损,普通,956524,AWP | 镀铬大炮,360,449.5,572.91,1.27,2024-06-17
AWP,久经沙场,StatTrak™,43914,AWP（StatTrak™） | 无畏战神,34,418.5,565.15,1.35,2024-06-17
AWP,略有磨损,普通,34126,AWP | 红线,1942,415.5,562.1,1.35,2024-06-17
AWP,久经沙场,StatTrak™,38320,AWP（StatTrak™） | 红线,301,415.43,569.36,1.37,2024-06-17
AWP,久经沙场,普通,773698,AWP | 野火,791,413,562.75,1.36,2024-06-17
AWP,久经沙场,StatTrak™,38307,AWP（StatTrak™） | 暴怒野兽,86,400,506.02,1.27,2024-06-17
AWP,崭新出厂,StatTrak™,38294,AWP（StatTrak™） | 精英之作,93,398.5,568.34,1.43,2024-06-17
AWP,略有磨损,StatTrak™,763423,AWP（StatTrak™） | 黑色魅影,193,397.5,539.9,1.36,2024-06-17
AWP,略有磨损,StatTrak™,38291,AWP（StatTrak™） | 电子蜂巢,79,395.5,599.32,1.52,2024-06-17
AWP,战痕累累,StatTrak™,773805,AWP（StatTrak™） | 野火,26,394.2,544.47,1.38,2024-06-17
AWP,破损不堪,普通,774796,AWP | 冲出重围,100,390.5,529.6,1.36,2024-06-17
AWP,崭新出厂,普通,34078,AWP | 电子蜂巢,625,381.5,525.61,1.38,2024-06-17
AWP,战痕累累,StatTrak™,956672,AWP（StatTrak™） | 镀铬大炮,30,359.5,440.73,1.23,2024-06-17
AWP,略有磨损,普通,34097,AWP | 暴怒野兽,397,356,487.81,1.37,2024-06-17
AWP,破损不堪,StatTrak™,956670,AWP（StatTrak™） | 镀铬大炮,32,336.5,512.62,1.52,2024-06-17
AWP,破损不堪,StatTrak™,763514,AWP（StatTrak™） | 黑色魅影,6,331.5,399.01,1.2,2024-06-17
AWP,破损不堪,普通,773734,AWP | 野火,24,316.4,444.86,1.41,2024-06-17
AWP,略有磨损,纪念品,37543,AWP（纪念品） | 粉红 DDPAT,116,296,428.03,1.45,2024-06-17
AWP,久经沙场,StatTrak™,763429,AWP（StatTrak™） | 黑色魅影,215,295.49,392.77,1.33,2024-06-17
AWP,破损不堪,StatTrak™,38309,AWP（StatTrak™） | 暴怒野兽,27,294.9,448.93,1.52,2024-06-17
AWP,破损不堪,普通,34127,AWP | 红线,13,293.9,387.99,1.32,2024-06-17
AWP,崭新出厂,StatTrak™,900621,AWP（StatTrak™） | 迷人眼,174,291.47,379.57,1.3,2024-06-17
AWP,战痕累累,StatTrak™,763488,AWP（StatTrak™） | 黑色魅影,20,288.5,397.56,1.38,2024-06-17
AWP,战痕累累,普通,775447,AWP | 冲出重围,90,283.47,405.98,1.43,2024-06-17
AWP,久经沙场,普通,956557,AWP | 镀铬大炮,619,279.9,355.99,1.27,2024-06-17
AWP,久经沙场,StatTrak™,38290,AWP（StatTrak™） | 电子蜂巢,75,275.5,422.81,1.53,2024-06-17
AWP,久经沙场,普通,34125,AWP | 红线,1403,273.5,371.59,1.36,2024-06-17
AWP,战痕累累,StatTrak™,38305,AWP（StatTrak™） | 暴怒野兽,35,267.99,363.97,1.36,2024-06-17
AWP,略有磨损,普通,34119,AWP | 粉红 DDPAT,185,265.7,379.57,1.43,2024-06-17
AWP,崭新出厂,普通,34139,AWP | 狮子之日,1382,261,347.21,1.33,2024-06-17
AWP,略有磨损,普通,34080,AWP | 电子蜂巢,570,256.37,340.61,1.33,2024-06-17
AWP,略有磨损,StatTrak™,38296,AWP（StatTrak™） | 精英之作,130,250.1,347.58,1.39,2024-06-17
AWP,破损不堪,普通,34081,AWP | 电子蜂巢,3,244,326.39,1.34,2024-06-17
AWP,崭新出厂,纪念品,761706,AWP（纪念品） | 冥界之河,57,241.5,311.16,1.29,2024-06-17
AWP,崭新出厂,普通,34071,AWP | 珊瑚树,161,237.42,309.63,1.3,2024-06-17
AWP,崭新出厂,StatTrak™,769475,AWP（StatTrak™） | 树蝰,191,229.5,343.73,1.5,2024-06-17
AWP,略有磨损,普通,34102,AWP | 无畏战神,2859,223.5,294.62,1.32,2024-06-17
AWP,略有磨损,StatTrak™,38288,AWP（StatTrak™） | 珊瑚树,164,214.9,318.49,1.48,2024-06-17
AWP,崭新出厂,普通,763243,AWP | 黑色魅影,2547,209.88,279.67,1.33,2024-06-17
AWP,久经沙场,普通,34101,AWP | 无畏战神,231,209.49,277.42,1.32,2024-06-17
AWP,崭新出厂,普通,34083,AWP | 精英之作,318,196.16,266.54,1.36,2024-06-17
AWP,崭新出厂,StatTrak™,38299,AWP（StatTrak™） | 浮生如梦,196,192.49,287.87,1.5,2024-06-17
AWP,久经沙场,StatTrak™,38287,AWP（StatTrak™） | 珊瑚树,45,192,264.8,1.38,2024-06-17
AWP,破损不堪,普通,956519,AWP | 镀铬大炮,274,189.5,270.89,1.43,2024-06-17
AWP,崭新出厂,纪念品,929094,AWP（纪念品） | 尼罗河沃土,66,188.99,267.85,1.42,2024-06-17
AWP,战痕累累,普通,773691,AWP | 野火,101,188.5,259.65,1.38,2024-06-17
AWP,久经沙场,普通,34079,AWP | 电子蜂巢,298,182,249.71,1.37,2024-06-17
AWP,久经沙场,普通,34096,AWP | 暴怒野兽,631,180.5,242.96,1.35,2024-06-17
AWP,崭新出厂,StatTrak™,922116,AWP（StatTrak™） | 金粉肆蛇,227,170,222.72,1.31,2024-06-17
AWP,略有磨损,普通,763400,AWP | 黑色魅影,2586,169.5,221.63,1.31,2024-06-17
AWP,崭新出厂,StatTrak™,835836,AWP（StatTrak™） | 亡灵之主,151,165,236.22,1.43,2024-06-17
AWP,破损不堪,StatTrak™,38297,AWP（StatTrak™） | 精英之作,17,164.48,156.12,0.95,2024-06-17
AWP,略有磨损,StatTrak™,900619,AWP（StatTrak™） | 迷人眼,256,162.83,248.33,1.53,2024-06-17
AWP,战痕累累,普通,956629,AWP | 镀铬大炮,253,159.5,214.38,1.34,2024-06-17
AWP,略有磨损,普通,34141,AWP | 狮子之日,1525,150,197.4,1.32,2024-06-17
AWP,战痕累累,普通,34116,AWP | 粉红 DDPAT,29,149.5,204.73,1.37,2024-06-17
AWP,久经沙场,普通,34118,AWP | 粉红 DDPAT,147,145.9,198.13,1.36,2024-06-17
AWP,久经沙场,StatTrak™,38295,AWP（StatTrak™） | 精英之作,90,139.3,209.74,1.51,2024-06-17
AWP,破损不堪,普通,34120,AWP | 粉红 DDPAT,17,138.89,185.8,1.34,2024-06-17
AWP,久经沙场,普通,763332,AWP | 黑色魅影,2240,137,185.0,1.35,2024-06-17
AWP,略有磨损,StatTrak™,38301,AWP（StatTrak™） | 浮生如梦,172,136.5,192.11,1.41,2024-06-17
AWP,破损不堪,普通,34098,AWP | 暴怒野兽,88,128.49,170.34,1.33,2024-06-17
AWP,破损不堪,普通,763404,AWP | 黑色魅影,44,127.5,177.89,1.4,2024-06-17
AWP,战痕累累,StatTrak™,38293,AWP（StatTrak™） | 精英之作,52,126.5,178.98,1.41,2024-06-17
AWP,略有磨损,普通,34085,AWP | 精英之作,438,124.49,184.71,1.48,2024-06-17
AWP,破损不堪,普通,34142,AWP | 狮子之日,15,123.96,157.28,1.27,2024-06-17
AWP,久经沙场,普通,34140,AWP | 狮子之日,511,122.39,165.99,1.36,2024-06-17
AWP,战痕累累,普通,34138,AWP | 狮子之日,33,120.78,177.96,1.47,2024-06-17
AWP,战痕累累,普通,763318,AWP | 黑色魅影,51,117.5,157.72,1.34,2024-06-17
AWP,战痕累累,StatTrak™,38298,AWP（StatTrak™） | 浮生如梦,21,114,152.35,1.34,2024-06-17
AWP,战痕累累,普通,34094,AWP | 暴怒野兽,216,111.69,146.91,1.32,2024-06-17
AWP,久经沙场,StatTrak™,38300,AWP（StatTrak™） | 浮生如梦,139,108,151.26,1.4,2024-06-17
AWP,破损不堪,StatTrak™,900663,AWP（StatTrak™） | 迷人眼,10,107.5,159.75,1.49,2024-06-17
AWP,破损不堪,StatTrak™,38302,AWP（StatTrak™） | 浮生如梦,17,107.4,144.95,1.35,2024-06-17
AWP,崭新出厂,普通,900572,AWP | 迷人眼,1168,104.5,139.8,1.34,2024-06-17
AWP,破损不堪,纪念品,37544,AWP（纪念品） | 粉红 DDPAT,65,99.4,156.05,1.57,2024-06-17
AWP,久经沙场,纪念品,37542,AWP（纪念品） | 粉红 DDPAT,316,94.9,139.58,1.47,2024-06-17
AWP,战痕累累,纪念品,37541,AWP（纪念品） | 粉红 DDPAT,128,93.93,128.85,1.37,2024-06-17
AWP,略有磨损,StatTrak™,769273,AWP（StatTrak™） | 树蝰,372,92.9,129.14,1.39,2024-06-17
AWP,久经沙场,普通,34084,AWP | 精英之作,453,92.39,121.01,1.31,2024-06-17
AWP,崭新出厂,StatTrak™,45390,AWP（StatTrak™） | 死神,224,90.88,132.26,1.46,2024-06-17
AWP,破损不堪,普通,34086,AWP | 精英之作,49,86.9,114.77,1.32,2024-06-17
AWP,久经沙场,StatTrak™,900623,AWP（StatTrak™） | 迷人眼,319,84.9,121.88,1.44,2024-06-17
AWP,略有磨损,普通,34073,AWP | 珊瑚树,1386,83.59,113.17,1.35,2024-06-17
AWP,战痕累累,普通,34082,AWP | 精英之作,108,79.9,102.58,1.28,2024-06-17
AWP,久经沙场,普通,34072,AWP | 珊瑚树,233,78.7,111.22,1.41,2024-06-17
AWP,崭新出厂,普通,34088,AWP | 浮生如梦,1252,78.3,106.07,1.35,2024-06-17
AWP,崭新出厂,StatTrak™,759281,AWP（StatTrak™） | 猫猫狗狗,590,77.9,107.66,1.38,2024-06-17
AWP,崭新出厂,普通,769191,AWP | 树蝰,874,75.89,101.93,1.34,2024-06-17
AWP,战痕累累,StatTrak™,900661,AWP（StatTrak™） | 迷人眼,77,73.5,105.12,1.43,2024-06-17
AWP,破损不堪,StatTrak™,38319,AWP（StatTrak™） | 火卫一,7,72.8,93.66,1.29,2024-06-17
AWP,略有磨损,StatTrak™,921875,AWP（StatTrak™） | 金粉肆蛇,335,72.79,101.2,1.39,2024-06-17
AWP,崭新出厂,普通,921876,AWP | 金粉肆蛇,1205,67.18,94.6,1.41,2024-06-17
AWP,破损不堪,纪念品,761501,AWP（纪念品） | 冥界之河,41,66.12,110.78,1.68,2024-06-17
AWP,略有磨损,普通,900525,AWP | 迷人眼,2260,63.9,88.07,1.38,2024-06-17
AWP,略有磨损,普通,34090,AWP | 浮生如梦,1205,63.7,84.23,1.32,2024-06-17
AWP,略有磨损,纪念品,929044,AWP（纪念品） | 尼罗河沃土,94,62.67,83.72,1.34,2024-06-17
AWP,战痕累累,纪念品,929054,AWP（纪念品） | 尼罗河沃土,64,61.68,72.84,1.18,2024-06-17
AWP,崭新出厂,StatTrak™,779332,AWP（StatTrak™） | 毛细血管,78,60.6,82.05,1.35,2024-06-17
AWP,破损不堪,纪念品,929138,AWP（纪念品） | 尼罗河沃土,16,59.9,91.85,1.53,2024-06-17
AWP,略有磨损,StatTrak™,835809,AWP（StatTrak™） | 亡灵之主,357,57.8,84.81,1.47,2024-06-17
AWP,略有磨损,纪念品,761442,AWP（纪念品） | 冥界之河,203,55.39,78.93,1.42,2024-06-17
AWP,久经沙场,普通,34089,AWP | 浮生如梦,641,55.09,72.04,1.31,2024-06-17
AWP,破损不堪,普通,34091,AWP | 浮生如梦,30,52.47,65.15,1.24,2024-06-17
AWP,崭新出厂,普通,871291,AWP | 复古流行,1553,51.3,69.5,1.35,2024-06-17
AWP,战痕累累,普通,34087,AWP | 浮生如梦,84,47.87,62.54,1.31,2024-06-17
AWP,崭新出厂,普通,835765,AWP | 亡灵之主,761,47.5,69.21,1.46,2024-06-17
AWP,久经沙场,StatTrak™,769175,AWP（StatTrak™） | 树蝰,445,42.45,57.24,1.35,2024-06-17
AWP,破损不堪,普通,900628,AWP | 迷人眼,54,40.9,59.85,1.46,2024-06-17
AWP,破损不堪,StatTrak™,922127,AWP（StatTrak™） | 金粉肆蛇,40,40.28,61.96,1.54,2024-06-17
AWP,久经沙场,普通,900590,AWP | 迷人眼,3005,39.8,53.83,1.35,2024-06-17
AWP,崭新出厂,普通,45247,AWP | 死神,830,39.1,56.01,1.43,2024-06-17
AWP,略有磨损,StatTrak™,759283,AWP（StatTrak™） | 猫猫狗狗,522,38.89,56.95,1.46,2024-06-17
AWP,崭新出厂,StatTrak™,38323,AWP（StatTrak™） | 蠕虫之神,556,37.77,53.83,1.43,2024-06-17
AWP,略有磨损,StatTrak™,45391,AWP（StatTrak™） | 死神,440,37.53,53.47,1.42,2024-06-17
AWP,崭新出厂,StatTrak™,38316,AWP（StatTrak™） | 火卫一,322,37.21,50.86,1.37,2024-06-17
AWP,略有磨损,普通,871606,AWP | 复古流行,1082,36.3,46.94,1.29,2024-06-17
AWP,略有磨损,普通,769125,AWP | 树蝰,2281,35.8,46.79,1.31,2024-06-17
AWP,久经沙场,纪念品,929031,AWP（纪念品） | 尼罗河沃土,175,34.7,48.61,1.4,2024-06-17
AWP,破损不堪,StatTrak™,422384,AWP（StatTrak™） | 死神,21,34.7,50.64,1.46,2024-06-17
AWP,略有磨损,普通,921877,AWP | 金粉肆蛇,2272,34.45,46.94,1.36,2024-06-17
AWP,破损不堪,StatTrak™,769415,AWP（StatTrak™） | 树蝰,107,31.87,46.14,1.45,2024-06-17
AWP,久经沙场,普通,871146,AWP | 复古流行,374,31.29,41.28,1.32,2024-06-17
AWP,久经沙场,StatTrak™,921873,AWP（StatTrak™） | 金粉肆蛇,536,30.9,42.22,1.37,2024-06-17
AWP,战痕累累,StatTrak™,45434,AWP（StatTrak™） | 死神,72,29.9,46.07,1.54,2024-06-17
AWP,战痕累累,StatTrak™,921878,AWP（StatTrak™） | 金粉肆蛇,131,29.89,40.7,1.36,2024-06-17
AWP,战痕累累,StatTrak™,769471,AWP（StatTrak™） | 树蝰,280,29.7,39.83,1.34,2024-06-17
AWP,破损不堪,StatTrak™,759284,AWP（StatTrak™） | 猫猫狗狗,30,29.3,40.05,1.37,2024-06-17
AWP,战痕累累,普通,900646,AWP | 迷人眼,319,28.67,37.07,1.29,2024-06-17
AWP,破损不堪,StatTrak™,38326,AWP（StatTrak™） | 蠕虫之神,18,28.45,35.91,1.26,2024-06-17
AWP,久经沙场,StatTrak™,835638,AWP（StatTrak™） | 亡灵之主,497,28.41,38.67,1.36,2024-06-17
AWP,破损不堪,普通,871785,AWP | 复古流行,30,27.9,40.19,1.44,2024-06-17
AWP,战痕累累,StatTrak™,759500,AWP（StatTrak™） | 猫猫狗狗,59,27.54,38.52,1.4,2024-06-17
AWP,战痕累累,纪念品,761500,AWP（纪念品） | 冥界之河,156,26.59,33.73,1.27,2024-06-17
AWP,崭新出厂,普通,927370,AWP | 尼罗河沃土,963,26.19,35.55,1.36,2024-06-17
AWP,战痕累累,StatTrak™,835870,AWP（StatTrak™） | 亡灵之主,172,25.9,35.11,1.36,2024-06-17
AWP,略有磨损,普通,835541,AWP | 亡灵之主,1265,25.9,33.15,1.28,2024-06-17
AWP,久经沙场,StatTrak™,45305,AWP（StatTrak™） | 死神,571,24,33.81,1.41,2024-06-17
AWP,略有磨损,StatTrak™,38325,AWP（StatTrak™） | 蠕虫之神,574,23.88,32.57,1.36,2024-06-17
AWP,破损不堪,StatTrak™,835751,AWP（StatTrak™） | 亡灵之主,109,23.59,37.07,1.57,2024-06-17
AWP,久经沙场,纪念品,761441,AWP（纪念品） | 冥界之河,368,23.25,35.19,1.51,2024-06-17
AWP,崭新出厂,普通,759200,AWP | 猫猫狗狗,4153,23,30.25,1.32,2024-06-17
AWP,久经沙场,StatTrak™,759282,AWP（StatTrak™） | 猫猫狗狗,373,22.39,30.33,1.35,2024-06-17
AWP,略有磨损,StatTrak™,38318,AWP（StatTrak™） | 火卫一,398,20.58,28.58,1.39,2024-06-17
AWP,久经沙场,StatTrak™,38324,AWP（StatTrak™） | 蠕虫之神,406,19.78,27.5,1.39,2024-06-17
AWP,久经沙场,普通,769178,AWP | 树蝰,2549,18.6,26.33,1.42,2024-06-17
AWP,略有磨损,普通,45248,AWP | 死神,1994,17.9,25.54,1.43,2024-06-17
AWP,破损不堪,普通,34115,AWP | 火卫一,24,17.8,22.49,1.26,2024-06-17
AWP,久经沙场,StatTrak™,38317,AWP（StatTrak™） | 火卫一,208,17.78,24.59,1.38,2024-06-17
AWP,久经沙场,普通,835471,AWP | 亡灵之主,1127,17.36,23.07,1.33,2024-06-17
AWP,破损不堪,普通,835620,AWP | 亡灵之主,247,15.18,20.31,1.34,2024-06-17
AWP,崭新出厂,普通,34143,AWP | 蠕虫之神,3314,14.19,19.44,1.37,2024-06-17
AWP,略有磨损,普通,759209,AWP | 猫猫狗狗,3683,14,18.5,1.32,2024-06-17
AWP,略有磨损,普通,927312,AWP | 尼罗河沃土,1091,13.8,20.39,1.48,2024-06-17
AWP,战痕累累,普通,835663,AWP | 亡灵之主,520,13.7,18.43,1.35,2024-06-17
AWP,久经沙场,普通,921872,AWP | 金粉肆蛇,4066,13.39,17.63,1.32,2024-06-17
AWP,破损不堪,普通,769190,AWP | 树蝰,655,12.7,18.06,1.42,2024-06-17
AWP,破损不堪,普通,927384,AWP | 尼罗河沃土,67,12.5,17.77,1.42,2024-06-17
AWP,破损不堪,普通,45249,AWP | 死神,107,12.43,16.18,1.3,2024-06-17
AWP,破损不堪,普通,922125,AWP | 金粉肆蛇,188,12.08,18.06,1.5,2024-06-17
AWP,战痕累累,普通,769141,AWP | 树蝰,1251,11.4,15.82,1.39,2024-06-17
AWP,战痕累累,普通,927379,AWP | 尼罗河沃土,627,11.19,15.82,1.41,2024-06-17
AWP,崭新出厂,普通,779307,AWP | 毛细血管,558,10.67,15.82,1.48,2024-06-17
AWP,崭新出厂,普通,34112,AWP | 火卫一,1803,10.6,14.8,1.4,2024-06-17
AWP,略有磨损,StatTrak™,779255,AWP（StatTrak™） | 毛细血管,690,9.86,14.15,1.44,2024-06-17
AWP,久经沙场,普通,45382,AWP | 死神,3862,9.39,12.91,1.37,2024-06-17
AWP,破损不堪,StatTrak™,779299,AWP（StatTrak™） | 毛细血管,31,9.31,13.71,1.47,2024-06-17
AWP,战痕累累,普通,45381,AWP | 死神,257,9.19,13.35,1.45,2024-06-17
AWP,略有磨损,普通,34145,AWP | 蠕虫之神,3530,9.14,12.62,1.38,2024-06-17
AWP,战痕累累,普通,921874,AWP | 金粉肆蛇,769,8.86,12.55,1.42,2024-06-17
AWP,破损不堪,普通,34146,AWP | 蠕虫之神,149,8.57,11.39,1.33,2024-06-17
AWP,崭新出厂,普通,762113,AWP | 冥界之河,1584,8.18,11.68,1.43,2024-06-17
AWP,久经沙场,普通,927316,AWP | 尼罗河沃土,1668,7.99,11.39,1.43,2024-06-17
AWP,久经沙场,普通,759197,AWP | 猫猫狗狗,3422,6.96,9.79,1.41,2024-06-17
AWP,战痕累累,普通,759238,AWP | 猫猫狗狗,493,6.95,10.16,1.46,2024-06-17
AWP,破损不堪,普通,759411,AWP | 猫猫狗狗,148,6.91,10.01,1.45,2024-06-17
AWP,久经沙场,普通,34144,AWP | 蠕虫之神,2785,6.79,10.01,1.47,2024-06-17
AWP,略有磨损,普通,34114,AWP | 火卫一,1886,6.38,8.63,1.35,2024-06-17
AWP,崭新出厂,普通,34129,AWP | 狩猎网格,311,5.89,8.34,1.42,2024-06-17
AWP,战痕累累,StatTrak™,779280,AWP（StatTrak™） | 毛细血管,141,5.75,8.71,1.51,2024-06-17
AWP,久经沙场,StatTrak™,779213,AWP（StatTrak™） | 毛细血管,852,5.47,7.18,1.31,2024-06-17
AWP,久经沙场,普通,34113,AWP | 火卫一,1048,5.17,7.47,1.44,2024-06-17
AWP,略有磨损,普通,762197,AWP | 冥界之河,2266,3.93,5.51,1.4,2024-06-17
AWP,破损不堪,普通,762248,AWP | 冥界之河,93,2.97,4.43,1.49,2024-06-17
AWP,略有磨损,普通,34123,AWP | 响尾蛇,4055,2.92,3.92,1.34,2024-06-17
AWP,略有磨损,普通,779201,AWP | 毛细血管,3417,2.09,3.12,1.49,2024-06-17
AWP,破损不堪,普通,779219,AWP | 毛细血管,103,1.63,2.18,1.34,2024-06-17
AWP,破损不堪,普通,34124,AWP | 响尾蛇,160,1.56,2.32,1.49,2024-06-17
AWP,战痕累累,普通,34121,AWP | 响尾蛇,297,1.34,1.89,1.41,2024-06-17
AWP,久经沙场,普通,762096,AWP | 冥界之河,2930,1.3,1.74,1.34,2024-06-17
AWP,战痕累累,普通,762165,AWP | 冥界之河,2179,1.39,1.81,1.3,2024-06-17
AWP,久经沙场,普通,34122,AWP | 响尾蛇,3575,1.15,1.45,1.26,2024-06-17
AWP,久经沙场,普通,779211,AWP | 毛细血管,5176,0.91,1.23,1.35,2024-06-17
AWP,战痕累累,普通,779279,AWP | 毛细血管,570,0.89,1.16,1.3,2024-06-17
AWP,略有磨损,普通,34131,AWP | 狩猎网格,1787,0.35,0.51,1.46,2024-06-17
AWP,久经沙场,普通,34130,AWP | 狩猎网格,3006,0.23,0.44,1.91,2024-06-17
AWP,破损不堪,普通,34132,AWP | 狩猎网格,270,0.2,0.44,2.2,2024-06-17
AWP,战痕累累,普通,34128,AWP | 狩猎网格,5481,0.19,0.44,2.32,2024-06-17
AWP,久经沙场,StatTrak™,835638,AWP（StatTrak™） | 亡灵之主,497,28.41,38.67,1.36,2024-06-17
AWP,破损不堪,普通,871785,AWP | 复古流行,30,27.9,40.19,1.44,2024-06-17
AWP,战痕累累,StatTrak™,759500,AWP（StatTrak™） | 猫猫狗狗,59,27.54,38.52,1.4,2024-06-17
AWP,战痕累累,纪念品,761500,AWP（纪念品） | 冥界之河,156,26.59,33.73,1.27,2024-06-17
AWP,崭新出厂,普通,927370,AWP | 尼罗河沃土,963,26.19,35.55,1.36,2024-06-17
AWP,战痕累累,StatTrak™,835870,AWP（StatTrak™） | 亡灵之主,172,25.9,35.11,1.36,2024-06-17
AWP,略有磨损,普通,835541,AWP | 亡灵之主,1265,25.9,33.15,1.28,2024-06-17
AWP,久经沙场,StatTrak™,45305,AWP（StatTrak™） | 死神,571,24,33.81,1.41,2024-06-17
AWP,略有磨损,StatTrak™,38325,AWP（StatTrak™） | 蠕虫之神,574,23.88,32.57,1.36,2024-06-17
AWP,破损不堪,StatTrak™,835751,AWP（StatTrak™） | 亡灵之主,109,23.59,37.07,1.57,2024-06-17
AWP,久经沙场,纪念品,761441,AWP（纪念品） | 冥界之河,368,23.25,35.19,1.51,2024-06-17
